time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832196722628;91;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;86;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;81;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;84;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;106;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;135;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;140;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;123;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;118;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;117;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;101;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;76;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;65;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;70;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;71;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;48;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;20;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;16;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722707;33;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;41;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;26;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;21;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;34;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;37;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;33;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;38;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;52;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;54;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;49;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;50;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;43;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;37;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;41;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;52;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;53;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;41;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;38;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;42;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;44;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;40;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;25;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;21;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;35;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;49;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;48;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;38;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;32;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;29;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;37;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;52;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;58;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;54;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;43;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;40;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722738;44;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722800;50;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722800;45;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;38;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;41;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;55;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;72;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;84;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;84;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;86;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;83;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;83;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;80;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;67;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;59;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;67;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;88;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;91;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;84;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;77;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;81;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;76;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;72;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722832;64;61;27;100;8347;15011;6408;2066;168627;1818;633;93656;62
63832196722910;57;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;52;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;66;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;65;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;68;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;49;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;18;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;18;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;29;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;33;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;32;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;37;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;44;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;50;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;73;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;86;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;87;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;89;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;92;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;99;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;106;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;108;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;99;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;80;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;82;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;72;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;69;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;85;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;85;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;77;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;77;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;74;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722910;43;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;57;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;58;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;49;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;41;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;39;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;39;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;40;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;48;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;48;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;40;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;26;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;20;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;26;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;50;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;67;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;71;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;65;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;52;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;61;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;61;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;80;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;96;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;99;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;86;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;66;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;50;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;48;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;48;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;61;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;85;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;101;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;86;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;65;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;73;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;92;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;100;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;86;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;81;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;88;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;91;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;83;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;85;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;98;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196722988;97;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;83;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;73;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;66;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;67;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;82;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;98;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;96;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;91;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;90;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;81;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;80;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;89;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;83;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;49;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;71;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;67;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;55;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;37;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;35;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;27;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;21;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;20;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;24;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;32;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;37;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;32;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;16;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;13;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;22;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;37;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;54;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;54;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;44;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723019;50;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;55;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;67;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;37;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;43;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723097;66;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;54;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;55;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;77;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;92;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;90;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;97;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;98;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;88;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;74;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;65;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;86;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;97;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;82;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;49;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;59;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;68;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;64;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;59;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;57;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;67;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;72;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;66;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;48;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;45;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;50;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;38;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;16;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;5;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;17;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;36;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;44;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;43;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;35;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;21;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;23;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;36;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;39;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;36;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;29;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;44;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723128;65;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;69;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;65;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;36;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;34;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;49;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;69;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;72;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723207;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;40;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;41;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;52;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;51;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;40;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;26;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;33;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;58;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;64;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;50;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;33;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;23;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;33;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;39;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;23;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;22;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;93;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;97;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;75;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;57;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;65;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;83;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;88;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;87;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;84;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;76;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;76;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;74;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;57;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;57;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;75;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;81;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;38;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;32;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;35;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;40;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;54;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723238;37;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;41;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;69;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;86;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;83;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;69;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;68;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;68;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;67;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;45;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;36;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723300;43;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;29;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;17;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;16;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;32;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;48;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;56;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;52;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;42;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;49;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;61;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;69;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;66;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;64;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;53;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;49;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;59;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;72;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;75;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;72;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;70;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
63832196723347;60;61;30;100;6816;3759;6223;5542;10233;1171;2036;10938;62
