time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832186670228;39;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;50;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;16;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;-5;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;-6;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;4;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;16;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;19;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;26;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;41;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;45;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670228;27;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;25;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;27;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;26;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;33;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;39;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;33;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;65;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;65;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;21;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;7;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;13;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;29;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;42;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;43;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;34;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;28;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;66;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;71;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;76;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;68;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;53;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;51;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;27;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;20;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;21;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;25;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;26;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;21;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;18;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;19;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;26;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670291;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;49;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;43;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;28;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;35;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;64;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;64;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;96;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;98;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;81;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670337;84;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;83;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;67;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;56;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;56;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;44;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;35;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670384;42;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;53;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;61;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;74;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;77;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;81;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;75;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;67;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;53;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;49;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;54;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;50;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;38;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;21;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;11;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;17;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;34;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;60;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;68;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670416;57;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;56;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;20;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;17;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;25;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;18;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;6;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;10;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;32;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;28;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;24;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;33;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;34;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;21;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;19;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;45;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;35;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;19;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;19;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;21;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;27;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;43;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670494;42;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;44;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;53;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;68;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;81;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;71;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;64;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;70;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;81;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;82;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;74;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;65;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;33;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;27;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;29;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;67;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;66;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;50;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;60;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;64;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;53;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;64;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;83;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;84;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;20;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;67;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;82;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;84;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;86;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;86;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;76;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;58;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;60;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;75;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;71;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;60;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;57;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;68;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;76;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670603;83;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;82;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;75;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;61;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;92;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;96;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;66;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;51;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;58;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;76;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;89;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;85;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;71;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;32;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;32;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;25;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;10;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;0;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;1;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;3;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;9;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;25;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;41;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;44;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;74;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;86;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;91;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;90;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;81;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;74;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;70;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;51;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;35;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;71;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;81;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;71;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;54;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670634;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;50;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;49;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;26;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;16;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;22;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;33;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;41;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;25;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;35;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;57;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;70;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;59;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;27;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;50;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;59;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;54;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;60;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;64;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;56;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;45;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;38;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;38;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;50;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;61;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;70;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;66;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;38;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;25;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;42;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;59;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670728;68;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;68;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;57;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;44;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;38;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;50;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;60;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;61;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;58;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;91;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;90;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;64;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;41;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;45;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;53;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;49;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;41;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;44;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;41;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;53;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;72;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;59;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;59;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;71;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;75;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670853;76;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;77;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;75;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;57;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;34;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;20;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;20;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;26;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;29;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;19;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;12;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;22;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;56;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;81;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;73;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;55;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;37;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;36;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;33;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;23;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;10;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;8;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;11;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;7;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;-1;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;4;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;23;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;41;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;52;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;54;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;48;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;32;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;24;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;27;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;32;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;40;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;59;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;76;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;69;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;51;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;26;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;8;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;23;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;43;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;34;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;8;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;4;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
63832186670900;19;63;80;100;9870;7124;5292;8807;28283;7272;2823;33982;33
